"","TPR","TDR","FPR","ACC","SHD","runtime"
"mpc40_2_1000_25_0.005.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.104000000000269
"mpc40_2_1000_26_0.005.csv",0.918918918918919,0.971428571428571,0.00134589502018843,0.994871794871795,8,0.216000000000349
"mpc40_2_1000_27_0.005.csv",0.972222222222222,1,0,0.998717948717949,1,0.168999999999869
"mpc40_2_1000_28_0.005.csv",0.813953488372093,1,0,0.98974358974359,11,0.199000000000524
"mpc40_2_1000_29_0.005.csv",0.705882352941177,0.923076923076923,0.00411522633744856,0.976923076923077,24,0.235999999999876
"mpc40_2_1000_30_0.005.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,13,0.143000000000029
"mpc40_2_1000_1_0.001.csv",0.921052631578947,1,0,0.996153846153846,4,0.27599999999984
"mpc40_2_1000_2_0.001.csv",0.836734693877551,0.953488372093023,0.0027359781121751,0.987179487179487,14,0.212000000000444
"mpc40_2_1000_3_0.001.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,3,0.113000000000284
"mpc40_2_1000_4_0.001.csv",0.8,1,0,0.988461538461539,12,0.274999999999636
"mpc40_2_1000_5_0.001.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,8,0.353000000000065
"mpc40_2_1000_6_0.001.csv",0.710526315789474,1,0,0.985897435897436,20,0.153000000000247
"mpc40_2_1000_7_0.001.csv",0.84375,1,0,0.993589743589744,8,0.092000000000553
"mpc40_2_1000_8_0.001.csv",0.914285714285714,1,0,0.996153846153846,4,0.167999999999665
"mpc40_2_1000_9_0.001.csv",0.947368421052632,1,0,0.997435897435897,5,0.255000000000109
"mpc40_2_1000_10_0.001.csv",0.916666666666667,1,0,0.996153846153846,6,0.271999999999935
"mpc40_2_1000_11_0.001.csv",0.80952380952381,1,0,0.98974358974359,17,0.422999999999774
"mpc40_2_1000_12_0.001.csv",0.8,1,0,0.98974358974359,14,0.125
"mpc40_2_1000_13_0.001.csv",0.770833333333333,0.948717948717949,0.00273224043715847,0.983333333333333,17,0.164999999999964
"mpc40_2_1000_14_0.001.csv",0.8125,1,0,0.992307692307692,9,0.0429999999996653
"mpc40_2_1000_15_0.001.csv",1,1,0,1,0,0.0570000000006985
"mpc40_2_1000_16_0.001.csv",0.722222222222222,0.962962962962963,0.00134408602150538,0.985897435897436,22,0.0760000000000218
"mpc40_2_1000_17_0.001.csv",0.789473684210526,1,0,0.98974358974359,12,0.114999999999782
"mpc40_2_1000_18_0.001.csv",0.869565217391304,1,0,0.992307692307692,8,0.269000000000233
"mpc40_2_1000_19_0.001.csv",0.58,0.935483870967742,0.00273972602739726,0.970512820512821,30,0.120999999999185
"mpc40_2_1000_20_0.001.csv",0.672727272727273,0.948717948717949,0.00275862068965517,0.974358974358974,27,0.212000000000444
"mpc40_2_1000_21_0.001.csv",0.842105263157895,1,0,0.992307692307692,7,0.162999999999556
"mpc40_2_1000_22_0.001.csv",0.771428571428571,1,0,0.98974358974359,17,0.0929999999998472
"mpc40_2_1000_23_0.001.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,22,0.140000000000327
"mpc40_2_1000_24_0.001.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,10,0.139000000000124
"mpc40_2_1000_25_0.001.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.101000000000568
"mpc40_2_1000_26_0.001.csv",0.891891891891892,1,0,0.994871794871795,9,0.208999999999833
"mpc40_2_1000_27_0.001.csv",0.944444444444444,1,0,0.997435897435897,2,0.271999999999935
"mpc40_2_1000_28_0.001.csv",0.813953488372093,1,0,0.98974358974359,11,0.136999999999716
"mpc40_2_1000_29_0.001.csv",0.666666666666667,0.918918918918919,0.00411522633744856,0.974358974358974,28,0.123000000000502
"mpc40_2_1000_30_0.001.csv",0.75,0.9375,0.0027027027027027,0.984615384615385,16,0.103000000000065
"mpc40_2_5000_1_0.05.csv",1,1,0,1,1,0.291999999999462
"mpc40_2_5000_2_0.05.csv",0.938775510204082,0.958333333333333,0.0027359781121751,0.993589743589744,7,0.318000000000211
"mpc40_2_5000_3_0.05.csv",1,0.909090909090909,0.004,0.996153846153846,3,0.145999999999731
"mpc40_2_5000_4_0.05.csv",1,0.957446808510638,0.00272108843537415,0.997435897435897,2,0.5649999999996
"mpc40_2_5000_5_0.05.csv",0.86046511627907,0.948717948717949,0.00271370420624152,0.98974358974359,10,0.579999999999927
"mpc40_2_5000_6_0.05.csv",0.921052631578947,0.945945945945946,0.00269541778975741,0.993589743589744,11,0.430000000000291
"mpc40_2_5000_7_0.05.csv",0.9375,0.882352941176471,0.0053475935828877,0.992307692307692,10,0.110999999999876
"mpc40_2_5000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,5,0.1899999999996
"mpc40_2_5000_9_0.05.csv",1,0.95,0.00269541778975741,0.997435897435897,2,0.333999999999833
"mpc40_2_5000_10_0.05.csv",1,0.923076923076923,0.00403225806451613,0.996153846153846,3,0.306999999999789
"mpc40_2_5000_11_0.05.csv",0.880952380952381,0.86046511627907,0.00813008130081301,0.985897435897436,13,1.28699999999935
"mpc40_2_5000_12_0.05.csv",0.95,0.904761904761905,0.00540540540540541,0.992307692307692,6,0.509000000000015
"mpc40_2_5000_13_0.05.csv",0.916666666666667,0.897959183673469,0.00683060109289617,0.988461538461539,9,0.75
"mpc40_2_5000_14_0.05.csv",0.90625,0.828571428571429,0.00802139037433155,0.988461538461539,12,0.115999999999985
"mpc40_2_5000_15_0.05.csv",1,0.885714285714286,0.00534045393858478,0.994871794871795,4,0.113000000000284
"mpc40_2_5000_16_0.05.csv",0.944444444444444,0.871794871794872,0.00672043010752688,0.991025641025641,7,0.457000000000335
"mpc40_2_5000_17_0.05.csv",0.973684210526316,0.925,0.00404312668463612,0.994871794871795,7,0.197000000000116
"mpc40_2_5000_18_0.05.csv",0.956521739130435,0.936170212765957,0.00408719346049046,0.993589743589744,8,0.514000000000124
"mpc40_2_5000_19_0.05.csv",0.72,0.857142857142857,0.00821917808219178,0.974358974358974,23,0.360999999999876
"mpc40_2_5000_20_0.05.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,14,0.559000000000196
"mpc40_2_5000_21_0.05.csv",0.894736842105263,0.918918918918919,0.00404312668463612,0.991025641025641,7,0.515999999999622
"mpc40_2_5000_22_0.05.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,8,0.248999999999796
"mpc40_2_5000_23_0.05.csv",0.837209302325581,0.818181818181818,0.0108548168249661,0.980769230769231,17,0.815000000000509
"mpc40_2_5000_24_0.05.csv",1,0.945945945945946,0.00268456375838926,0.997435897435897,2,0.175999999999476
"mpc40_2_5000_25_0.05.csv",0.914285714285714,0.842105263157895,0.00805369127516779,0.988461538461539,10,0.280999999999949
"mpc40_2_5000_26_0.05.csv",0.945945945945946,0.795454545454545,0.0121130551816958,0.985897435897436,13,0.534999999999854
"mpc40_2_5000_27_0.05.csv",1,0.972972972972973,0.00134408602150538,0.998717948717949,1,0.211999999999534
"mpc40_2_5000_28_0.05.csv",0.953488372093023,0.891304347826087,0.0067842605156038,0.991025641025641,8,0.57300000000032
"mpc40_2_5000_29_0.05.csv",0.803921568627451,0.911111111111111,0.00548696844993141,0.982051282051282,20,0.79700000000048
"mpc40_2_5000_30_0.05.csv",0.85,0.944444444444444,0.0027027027027027,0.98974358974359,11,0.524999999999636
"mpc40_2_5000_1_0.01.csv",1,1,0,1,0,0.311999999999898
"mpc40_2_5000_2_0.01.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.253999999999905
"mpc40_2_5000_3_0.01.csv",1,1,0,1,0,0.126999999999498
"mpc40_2_5000_4_0.01.csv",0.977777777777778,1,0,0.998717948717949,2,0.375
"mpc40_2_5000_5_0.01.csv",0.86046511627907,1,0,0.992307692307692,7,0.367000000000189
"mpc40_2_5000_6_0.01.csv",0.868421052631579,1,0,0.993589743589744,11,0.240999999999985
"mpc40_2_5000_7_0.01.csv",0.90625,1,0,0.996153846153846,4,0.304999999999382
"mpc40_2_5000_8_0.01.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.421999999999571
"mpc40_2_5000_9_0.01.csv",0.973684210526316,1,0,0.998717948717949,2,0.221999999999753
"mpc40_2_5000_10_0.01.csv",0.944444444444444,0.971428571428571,0.00134408602150538,0.996153846153846,5,0.149999999999636
"mpc40_2_5000_11_0.01.csv",0.80952380952381,0.944444444444444,0.002710027100271,0.987179487179487,13,0.692000000000007
"mpc40_2_5000_12_0.01.csv",0.9,1,0,0.994871794871795,5,0.319999999999709
"mpc40_2_5000_13_0.01.csv",0.916666666666667,0.956521739130435,0.00273224043715847,0.992307692307692,6,0.798999999999978
"mpc40_2_5000_14_0.01.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,8,0.191000000000713
"mpc40_2_5000_15_0.01.csv",1,1,0,1,0,0.296000000000276
"mpc40_2_5000_16_0.01.csv",0.916666666666667,0.970588235294118,0.00134408602150538,0.994871794871795,4,0.167999999999665
"mpc40_2_5000_17_0.01.csv",0.973684210526316,1,0,0.998717948717949,1,0.171000000000276
"mpc40_2_5000_18_0.01.csv",0.956521739130435,0.977777777777778,0.00136239782016349,0.996153846153846,6,0.502999999999702
"mpc40_2_5000_19_0.01.csv",0.68,0.944444444444444,0.00273972602739726,0.976923076923077,23,0.29700000000048
"mpc40_2_5000_20_0.01.csv",0.8,0.936170212765957,0.00413793103448276,0.982051282051282,15,0.743999999999687
"mpc40_2_5000_21_0.01.csv",0.868421052631579,1,0,0.993589743589744,6,0.279999999999745
"mpc40_2_5000_22_0.01.csv",0.885714285714286,1,0,0.994871794871795,6,0.438000000000102
"mpc40_2_5000_23_0.01.csv",0.813953488372093,0.921052631578947,0.00407055630936228,0.985897435897436,14,0.307999999999993
"mpc40_2_5000_24_0.01.csv",1,1,0,1,0,0.150000000000546
"mpc40_2_5000_25_0.01.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,7,0.244000000000597
"mpc40_2_5000_26_0.01.csv",0.945945945945946,1,0,0.997435897435897,5,0.401000000000749
"mpc40_2_5000_27_0.01.csv",1,1,0,1,0,0.347999999999956
"mpc40_2_5000_28_0.01.csv",0.930232558139535,0.952380952380952,0.00271370420624152,0.993589743589744,5,0.466000000000349
"mpc40_2_5000_29_0.01.csv",0.803921568627451,0.953488372093023,0.00274348422496571,0.984615384615385,16,0.664999999999964
"mpc40_2_5000_30_0.01.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,10,0.260000000000218
"mpc40_2_5000_1_0.005.csv",1,1,0,1,0,0.274999999999636
"mpc40_2_5000_2_0.005.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.300000000000182
"mpc40_2_5000_3_0.005.csv",0.966666666666667,1,0,0.998717948717949,1,0.206000000000131
"mpc40_2_5000_4_0.005.csv",0.977777777777778,1,0,0.998717948717949,2,0.438000000000102
"mpc40_2_5000_5_0.005.csv",0.86046511627907,1,0,0.992307692307692,7,0.438000000000102
"mpc40_2_5000_6_0.005.csv",0.868421052631579,1,0,0.993589743589744,11,0.122000000000298
"mpc40_2_5000_7_0.005.csv",0.90625,1,0,0.996153846153846,4,0.0990000000001601
"mpc40_2_5000_8_0.005.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.152000000000044
"mpc40_2_5000_9_0.005.csv",0.973684210526316,1,0,0.998717948717949,2,0.279000000000451
"mpc40_2_5000_10_0.005.csv",0.944444444444444,1,0,0.997435897435897,4,0.253999999999905
"mpc40_2_5000_11_0.005.csv",0.857142857142857,0.947368421052632,0.002710027100271,0.98974358974359,8,1.1909999999998
"mpc40_2_5000_12_0.005.csv",0.9,0.947368421052632,0.0027027027027027,0.992307692307692,7,0.510000000000218
"mpc40_2_5000_13_0.005.csv",0.895833333333333,0.955555555555556,0.00273224043715847,0.991025641025641,10,0.389000000000124
"mpc40_2_5000_14_0.005.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,8,0.068000000000211
"mpc40_2_5000_15_0.005.csv",1,1,0,1,0,0.055000000000291
"mpc40_2_5000_16_0.005.csv",0.916666666666667,1,0,0.996153846153846,3,0.309000000000196
"mpc40_2_5000_17_0.005.csv",0.973684210526316,1,0,0.998717948717949,1,0.270000000000437
"mpc40_2_5000_18_0.005.csv",0.956521739130435,1,0,0.997435897435897,5,0.78400000000056
"mpc40_2_5000_19_0.005.csv",0.7,0.921052631578947,0.00410958904109589,0.976923076923077,21,0.398000000000138
"mpc40_2_5000_20_0.005.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,14,0.376000000000204
"mpc40_2_5000_21_0.005.csv",0.868421052631579,1,0,0.993589743589744,6,0.210999999999331
"mpc40_2_5000_22_0.005.csv",0.885714285714286,1,0,0.994871794871795,6,0.1899999999996
"mpc40_2_5000_23_0.005.csv",0.813953488372093,0.921052631578947,0.00407055630936228,0.985897435897436,14,0.390000000000327
"mpc40_2_5000_24_0.005.csv",1,1,0,1,0,0.2549999999992
"mpc40_2_5000_25_0.005.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,8,0.507999999999811
"mpc40_2_5000_26_0.005.csv",0.945945945945946,1,0,0.997435897435897,5,0.501000000000204
"mpc40_2_5000_27_0.005.csv",1,1,0,1,0,0.16399999999976
"mpc40_2_5000_28_0.005.csv",0.930232558139535,1,0,0.996153846153846,3,0.251000000000204
"mpc40_2_5000_29_0.005.csv",0.784313725490196,0.930232558139535,0.00411522633744856,0.982051282051282,17,0.529999999999745
"mpc40_2_5000_30_0.005.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,10,0.338999999999942
"mpc40_2_5000_1_0.001.csv",1,1,0,1,0,0.433999999999287
"mpc40_2_5000_2_0.001.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.541999999999462
"mpc40_2_5000_3_0.001.csv",0.933333333333333,1,0,0.997435897435897,2,0.32300000000032
"mpc40_2_5000_4_0.001.csv",0.933333333333333,1,0,0.996153846153846,5,0.235999999999876
"mpc40_2_5000_5_0.001.csv",0.86046511627907,1,0,0.992307692307692,8,0.324999999999818
"mpc40_2_5000_6_0.001.csv",0.868421052631579,1,0,0.993589743589744,11,0.179999999999382
"mpc40_2_5000_7_0.001.csv",0.90625,1,0,0.996153846153846,4,0.118000000000393
"mpc40_2_5000_8_0.001.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.199000000000524
"mpc40_2_5000_9_0.001.csv",0.973684210526316,1,0,0.998717948717949,2,0.453999999999724
"mpc40_2_5000_10_0.001.csv",0.944444444444444,1,0,0.997435897435897,4,0.363000000000284
"mpc40_2_5000_11_0.001.csv",0.833333333333333,0.945945945945946,0.002710027100271,0.988461538461539,13,0.564000000000306
"mpc40_2_5000_12_0.001.csv",0.875,1,0,0.993589743589744,9,0.273999999999432
"mpc40_2_5000_13_0.001.csv",0.916666666666667,0.977777777777778,0.00136612021857923,0.993589743589744,8,0.619000000000597
"mpc40_2_5000_14_0.001.csv",0.90625,0.966666666666667,0.00133689839572193,0.994871794871795,7,0.149000000000342
"mpc40_2_5000_15_0.001.csv",1,1,0,1,0,0.113000000000284
"mpc40_2_5000_16_0.001.csv",0.888888888888889,1,0,0.994871794871795,7,0.360000000000582
"mpc40_2_5000_17_0.001.csv",0.947368421052632,1,0,0.997435897435897,3,0.389999999999418
"mpc40_2_5000_18_0.001.csv",0.956521739130435,1,0,0.997435897435897,3,0.396999999999935
"mpc40_2_5000_19_0.001.csv",0.7,0.921052631578947,0.00410958904109589,0.976923076923077,23,0.310999999999694
"mpc40_2_5000_20_0.001.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,14,0.429000000000087
"mpc40_2_5000_21_0.001.csv",0.868421052631579,1,0,0.993589743589744,6,0.225999999999658
"mpc40_2_5000_22_0.001.csv",0.857142857142857,1,0,0.993589743589744,11,0.181999999999789
"mpc40_2_5000_23_0.001.csv",0.813953488372093,0.945945945945946,0.00271370420624152,0.987179487179487,13,0.664999999999964
"mpc40_2_5000_24_0.001.csv",1,1,0,1,0,0.375
"mpc40_2_5000_25_0.001.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,8,0.181999999999789
"mpc40_2_5000_26_0.001.csv",0.918918918918919,1,0,0.996153846153846,6,0.259000000000015
"mpc40_2_5000_27_0.001.csv",1,1,0,1,0,0.20299999999952
"mpc40_2_5000_28_0.001.csv",0.930232558139535,1,0,0.996153846153846,3,0.346000000000458
"mpc40_2_5000_29_0.001.csv",0.784313725490196,0.952380952380952,0.00274348422496571,0.983333333333333,16,0.52599999999984
"mpc40_2_5000_30_0.001.csv",0.85,0.944444444444444,0.0027027027027027,0.98974358974359,11,0.527000000000044
"mpc40_2_10000_1_0.05.csv",1,0.974358974358974,0.00134770889487871,0.998717948717949,1,0.564000000000306
"mpc40_2_10000_2_0.05.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.27599999999984
"mpc40_2_10000_3_0.05.csv",1,0.909090909090909,0.004,0.996153846153846,5,0.206000000000131
"mpc40_2_10000_4_0.05.csv",1,0.918367346938776,0.0054421768707483,0.994871794871795,5,0.820999999999913
"mpc40_2_10000_5_0.05.csv",0.883720930232558,0.95,0.00271370420624152,0.991025641025641,9,0.5649999999996
"mpc40_2_10000_6_0.05.csv",0.921052631578947,0.921052631578947,0.00404312668463612,0.992307692307692,12,0.221000000000458
"mpc40_2_10000_7_0.05.csv",0.9375,0.769230769230769,0.0120320855614973,0.985897435897436,15,0.217999999999847
"mpc40_2_10000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,5,0.489000000000487
"mpc40_2_10000_9_0.05.csv",1,0.883720930232558,0.00673854447439353,0.993589743589744,6,0.496000000000095
"mpc40_2_10000_10_0.05.csv",1,0.923076923076923,0.00403225806451613,0.996153846153846,3,0.26299999999992
"mpc40_2_10000_11_0.05.csv",0.880952380952381,0.902439024390244,0.00542005420054201,0.988461538461539,11,1.04299999999967
"mpc40_2_10000_12_0.05.csv",0.975,0.928571428571429,0.00405405405405405,0.994871794871795,6,0.712000000000444
"mpc40_2_10000_13_0.05.csv",0.916666666666667,0.897959183673469,0.00683060109289617,0.988461538461539,9,0.82799999999952
"mpc40_2_10000_14_0.05.csv",0.90625,0.783783783783784,0.0106951871657754,0.985897435897436,14,0.172999999999774
"mpc40_2_10000_15_0.05.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.126999999999498
"mpc40_2_10000_16_0.05.csv",0.972222222222222,0.853658536585366,0.00806451612903226,0.991025641025641,7,0.79700000000048
"mpc40_2_10000_17_0.05.csv",0.973684210526316,0.902439024390244,0.00539083557951483,0.993589743589744,8,0.483000000000175
"mpc40_2_10000_18_0.05.csv",1,0.978723404255319,0.00136239782016349,0.998717948717949,5,0.567000000000007
"mpc40_2_10000_19_0.05.csv",0.78,0.847826086956522,0.00958904109589041,0.976923076923077,21,0.365999999999985
"mpc40_2_10000_20_0.05.csv",0.836363636363636,0.958333333333333,0.00275862068965517,0.985897435897436,12,0.59099999999944
"mpc40_2_10000_21_0.05.csv",0.921052631578947,0.897435897435897,0.00539083557951483,0.991025641025641,10,0.73700000000008
"mpc40_2_10000_22_0.05.csv",0.942857142857143,0.916666666666667,0.00402684563758389,0.993589743589744,8,0.552999999999884
"mpc40_2_10000_23_0.05.csv",0.837209302325581,0.878048780487805,0.0067842605156038,0.984615384615385,15,0.533999999999651
"mpc40_2_10000_24_0.05.csv",1,1,0,1,0,0.22400000000016
"mpc40_2_10000_25_0.05.csv",0.942857142857143,0.916666666666667,0.00402684563758389,0.993589743589744,5,0.579999999999927
"mpc40_2_10000_26_0.05.csv",0.972972972972973,0.837209302325581,0.00942126514131898,0.98974358974359,10,0.695000000000618
"mpc40_2_10000_27_0.05.csv",1,0.9,0.00537634408602151,0.994871794871795,4,0.220999999999549
"mpc40_2_10000_28_0.05.csv",0.953488372093023,0.931818181818182,0.00407055630936228,0.993589743589744,5,0.421000000000276
"mpc40_2_10000_29_0.05.csv",0.803921568627451,0.931818181818182,0.00411522633744856,0.983333333333333,17,0.465000000000146
"mpc40_2_10000_30_0.05.csv",0.925,0.973684210526316,0.00135135135135135,0.994871794871795,6,0.391000000000531
"mpc40_2_10000_1_0.01.csv",1,1,0,1,0,0.628999999999905
"mpc40_2_10000_2_0.01.csv",0.938775510204082,1,0,0.996153846153846,5,0.567000000000007
"mpc40_2_10000_3_0.01.csv",1,0.967741935483871,0.00133333333333333,0.998717948717949,1,0.144000000000233
"mpc40_2_10000_4_0.01.csv",1,0.957446808510638,0.00272108843537415,0.997435897435897,2,0.430000000000291
"mpc40_2_10000_5_0.01.csv",0.883720930232558,1,0,0.993589743589744,6,0.670000000000073
"mpc40_2_10000_6_0.01.csv",0.921052631578947,1,0,0.996153846153846,9,0.420000000000073
"mpc40_2_10000_7_0.01.csv",0.9375,0.9375,0.00267379679144385,0.994871794871795,8,0.0689999999995052
"mpc40_2_10000_8_0.01.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.217999999999847
"mpc40_2_10000_9_0.01.csv",1,0.974358974358974,0.00134770889487871,0.998717948717949,1,0.515000000000327
