"","TPR","TDR","FPR","ACC","SHD","runtime"
"spc40_2_5000_11_0.05.csv",0.880952380952381,0.86046511627907,0.00813008130081301,0.985897435897436,21,0.236999999999995
"spc40_2_5000_12_0.05.csv",0.95,0.904761904761905,0.00540540540540541,0.992307692307692,14,0.288000000000011
"spc40_2_5000_13_0.05.csv",0.916666666666667,0.897959183673469,0.00683060109289617,0.988461538461539,19,0.183999999999997
"spc40_2_5000_14_0.05.csv",0.90625,0.828571428571429,0.00802139037433155,0.988461538461539,16,0.0680000000000121
"spc40_2_5000_15_0.05.csv",1,0.885714285714286,0.00534045393858478,0.994871794871795,7,0.116000000000014
"spc40_2_5000_16_0.05.csv",0.944444444444444,0.871794871794872,0.00672043010752688,0.991025641025641,17,0.223000000000013
"spc40_2_5000_17_0.05.csv",0.973684210526316,0.925,0.00404312668463612,0.994871794871795,11,0.0840000000000032
"spc40_2_5000_18_0.05.csv",0.956521739130435,0.936170212765957,0.00408719346049046,0.993589743589744,16,0.11699999999999
"spc40_2_5000_19_0.05.csv",0.72,0.857142857142857,0.00821917808219178,0.974358974358974,28,0.296999999999997
"spc40_2_5000_20_0.05.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,19,0.304000000000002
"spc40_2_5000_21_0.05.csv",0.894736842105263,0.918918918918919,0.00404312668463612,0.991025641025641,11,0.0919999999999845
"spc40_2_5000_22_0.05.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,13,0.0740000000000123
"spc40_2_5000_23_0.05.csv",0.837209302325581,0.818181818181818,0.0108548168249661,0.980769230769231,33,0.266999999999996
"spc40_2_5000_24_0.05.csv",1,0.945945945945946,0.00268456375838926,0.997435897435897,12,0.164999999999992
"spc40_2_5000_25_0.05.csv",0.914285714285714,0.842105263157895,0.00805369127516779,0.988461538461539,16,0.109000000000009
"spc40_2_5000_26_0.05.csv",0.945945945945946,0.795454545454545,0.0121130551816958,0.985897435897436,20,0.0949999999999989
"spc40_2_5000_27_0.05.csv",1,0.972972972972973,0.00134408602150538,0.998717948717949,2,0.0970000000000084
"spc40_2_5000_28_0.05.csv",0.953488372093023,0.891304347826087,0.0067842605156038,0.991025641025641,19,0.302000000000021
"spc40_2_5000_29_0.05.csv",0.803921568627451,0.911111111111111,0.00548696844993141,0.982051282051282,27,0.145999999999987
"spc40_2_5000_30_0.05.csv",0.85,0.944444444444444,0.0027027027027027,0.98974358974359,16,0.120999999999981
"spc40_2_5000_1_0.01.csv",1,1,0,1,8,0.173000000000002
"spc40_2_5000_2_0.01.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,11,0.212999999999994
"spc40_2_5000_3_0.01.csv",1,1,0,1,4,0.0520000000000209
"spc40_2_5000_4_0.01.csv",0.977777777777778,1,0,0.998717948717949,6,0.0960000000000036
"spc40_2_5000_5_0.01.csv",0.86046511627907,1,0,0.992307692307692,18,0.209000000000003
"spc40_2_5000_6_0.01.csv",0.868421052631579,1,0,0.993589743589744,11,0.155999999999977
"spc40_2_5000_7_0.01.csv",0.90625,1,0,0.996153846153846,7,0.046999999999997
"spc40_2_5000_8_0.01.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,8,0.0619999999999834
"spc40_2_5000_9_0.01.csv",0.973684210526316,1,0,0.998717948717949,4,0.0660000000000025
"spc40_2_5000_10_0.01.csv",0.944444444444444,0.971428571428571,0.00134408602150538,0.996153846153846,7,0.124000000000024
"spc40_2_5000_11_0.01.csv",0.80952380952381,0.944444444444444,0.002710027100271,0.987179487179487,20,0.162000000000006
"spc40_2_5000_12_0.01.csv",0.9,1,0,0.994871794871795,8,0.0870000000000175
"spc40_2_5000_13_0.01.csv",0.916666666666667,0.956521739130435,0.00273224043715847,0.992307692307692,16,0.282000000000011
"spc40_2_5000_14_0.01.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,12,0.11699999999999
"spc40_2_5000_15_0.01.csv",1,1,0,1,0,0.0229999999999961
"spc40_2_5000_16_0.01.csv",0.916666666666667,0.970588235294118,0.00134408602150538,0.994871794871795,11,0.0819999999999936
"spc40_2_5000_17_0.01.csv",0.973684210526316,1,0,0.998717948717949,5,0.0759999999999934
"spc40_2_5000_18_0.01.csv",0.956521739130435,0.977777777777778,0.00136239782016349,0.996153846153846,13,0.0869999999999891
"spc40_2_5000_19_0.01.csv",0.68,0.944444444444444,0.00273972602739726,0.976923076923077,24,0.161000000000001
"spc40_2_5000_20_0.01.csv",0.8,0.936170212765957,0.00413793103448276,0.982051282051282,20,0.234000000000009
"spc40_2_5000_21_0.01.csv",0.868421052631579,1,0,0.993589743589744,7,0.25200000000001
"spc40_2_5000_22_0.01.csv",0.885714285714286,1,0,0.994871794871795,10,0.0600000000000023
"spc40_2_5000_23_0.01.csv",0.813953488372093,0.921052631578947,0.00407055630936228,0.985897435897436,24,0.158000000000015
"spc40_2_5000_24_0.01.csv",1,1,0,1,2,0.155000000000001
"spc40_2_5000_25_0.01.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,12,0.239999999999981
"spc40_2_5000_26_0.01.csv",0.945945945945946,1,0,0.997435897435897,9,0.039999999999992
"spc40_2_5000_27_0.01.csv",1,1,0,1,0,0.0840000000000032
"spc40_2_5000_28_0.01.csv",0.930232558139535,0.952380952380952,0.00271370420624152,0.993589743589744,11,0.144999999999982
"spc40_2_5000_29_0.01.csv",0.803921568627451,0.953488372093023,0.00274348422496571,0.984615384615385,21,0.265999999999991
"spc40_2_5000_30_0.01.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,13,0.0869999999999891
"spc40_2_5000_1_0.005.csv",1,1,0,1,10,0.11099999999999
"spc40_2_5000_2_0.005.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,11,0.172000000000025
"spc40_2_5000_3_0.005.csv",0.966666666666667,1,0,0.998717948717949,5,0.0649999999999977
"spc40_2_5000_4_0.005.csv",0.977777777777778,1,0,0.998717948717949,6,0.176999999999992
"spc40_2_5000_5_0.005.csv",0.86046511627907,1,0,0.992307692307692,18,0.0900000000000034
"spc40_2_5000_6_0.005.csv",0.868421052631579,1,0,0.993589743589744,11,0.054000000000002
"spc40_2_5000_7_0.005.csv",0.90625,1,0,0.996153846153846,7,0.0630000000000166
"spc40_2_5000_8_0.005.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,8,0.117999999999995
"spc40_2_5000_9_0.005.csv",0.973684210526316,1,0,0.998717948717949,4,0.0389999999999873
"spc40_2_5000_10_0.005.csv",0.944444444444444,1,0,0.997435897435897,6,0.0690000000000168
"spc40_2_5000_11_0.005.csv",0.857142857142857,0.947368421052632,0.002710027100271,0.98974358974359,20,0.278999999999996
"spc40_2_5000_12_0.005.csv",0.9,0.947368421052632,0.0027027027027027,0.992307692307692,9,0.185000000000002
"spc40_2_5000_13_0.005.csv",0.895833333333333,0.955555555555556,0.00273224043715847,0.991025641025641,17,0.143000000000001
"spc40_2_5000_14_0.005.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,12,0.0589999999999975
"spc40_2_5000_15_0.005.csv",1,1,0,1,0,0.0580000000000211
"spc40_2_5000_16_0.005.csv",0.916666666666667,1,0,0.996153846153846,8,0.164999999999992
"spc40_2_5000_17_0.005.csv",0.973684210526316,1,0,0.998717948717949,5,0.0580000000000211
"spc40_2_5000_18_0.005.csv",0.956521739130435,1,0,0.997435897435897,11,0.0890000000000271
"spc40_2_5000_19_0.005.csv",0.7,0.921052631578947,0.00410958904109589,0.976923076923077,22,0.230000000000018
"spc40_2_5000_20_0.005.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,19,0.281000000000006
"spc40_2_5000_21_0.005.csv",0.868421052631579,1,0,0.993589743589744,7,0.0859999999999843
"spc40_2_5000_22_0.005.csv",0.885714285714286,1,0,0.994871794871795,10,0.0720000000000027
"spc40_2_5000_23_0.005.csv",0.813953488372093,0.921052631578947,0.00407055630936228,0.985897435897436,24,0.213000000000022
"spc40_2_5000_24_0.005.csv",1,1,0,1,2,0.192999999999984
"spc40_2_5000_25_0.005.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,13,0.0900000000000034
"spc40_2_5000_26_0.005.csv",0.945945945945946,1,0,0.997435897435897,9,0.0700000000000216
"spc40_2_5000_27_0.005.csv",1,1,0,1,0,0.0910000000000082
"spc40_2_5000_28_0.005.csv",0.930232558139535,1,0,0.996153846153846,6,0.323000000000008
"spc40_2_5000_29_0.005.csv",0.784313725490196,0.930232558139535,0.00411522633744856,0.982051282051282,22,0.125
"spc40_2_5000_30_0.005.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,13,0.0879999999999939
"spc40_2_5000_1_0.001.csv",1,1,0,1,10,0.182999999999993
"spc40_2_5000_2_0.001.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,11,0.244
"spc40_2_5000_3_0.001.csv",0.933333333333333,1,0,0.997435897435897,6,0.0279999999999916
"spc40_2_5000_4_0.001.csv",0.933333333333333,1,0,0.996153846153846,10,0.0749999999999886
"spc40_2_5000_5_0.001.csv",0.86046511627907,1,0,0.992307692307692,18,0.150000000000006
"spc40_2_5000_6_0.001.csv",0.868421052631579,1,0,0.993589743589744,11,0.242000000000019
"spc40_2_5000_7_0.001.csv",0.90625,1,0,0.996153846153846,8,0.025999999999982
"spc40_2_5000_8_0.001.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,8,0.0600000000000023
"spc40_2_5000_9_0.001.csv",0.973684210526316,1,0,0.998717948717949,5,0.0949999999999989
"spc40_2_5000_10_0.001.csv",0.944444444444444,1,0,0.997435897435897,6,0.219999999999999
"spc40_2_5000_11_0.001.csv",0.833333333333333,0.945945945945946,0.002710027100271,0.988461538461539,20,0.165999999999997
"spc40_2_5000_12_0.001.csv",0.875,1,0,0.993589743589744,10,0.0970000000000084
"spc40_2_5000_13_0.001.csv",0.916666666666667,0.977777777777778,0.00136612021857923,0.993589743589744,16,0.271000000000015
"spc40_2_5000_14_0.001.csv",0.90625,0.966666666666667,0.00133689839572193,0.994871794871795,9,0.0769999999999982
"spc40_2_5000_15_0.001.csv",1,1,0,1,0,0.0229999999999961
"spc40_2_5000_16_0.001.csv",0.888888888888889,1,0,0.994871794871795,10,0.10899999999998
"spc40_2_5000_17_0.001.csv",0.947368421052632,1,0,0.997435897435897,6,0.092000000000013
"spc40_2_5000_18_0.001.csv",0.956521739130435,1,0,0.997435897435897,11,0.245000000000005
"spc40_2_5000_19_0.001.csv",0.7,0.921052631578947,0.00410958904109589,0.976923076923077,25,0.113
"spc40_2_5000_20_0.001.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,19,0.12700000000001
"spc40_2_5000_21_0.001.csv",0.868421052631579,1,0,0.993589743589744,7,0.175000000000011
"spc40_2_5000_22_0.001.csv",0.857142857142857,1,0,0.993589743589744,14,0.156999999999982
"spc40_2_5000_23_0.001.csv",0.813953488372093,0.945945945945946,0.00271370420624152,0.987179487179487,23,0.111999999999995
"spc40_2_5000_24_0.001.csv",1,1,0,1,2,0.0640000000000214
"spc40_2_5000_25_0.001.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,15,0.120000000000005
"spc40_2_5000_26_0.001.csv",0.918918918918919,1,0,0.996153846153846,8,0.121000000000009
"spc40_2_5000_27_0.001.csv",1,1,0,1,0,0.0340000000000202
"spc40_2_5000_28_0.001.csv",0.930232558139535,1,0,0.996153846153846,6,0.0869999999999891
"spc40_2_5000_29_0.001.csv",0.784313725490196,0.952380952380952,0.00274348422496571,0.983333333333333,24,0.152999999999992
"spc40_2_5000_30_0.001.csv",0.85,0.944444444444444,0.0027027027027027,0.98974358974359,16,0.27200000000002
"spc40_2_10000_1_0.05.csv",1,0.974358974358974,0.00134770889487871,0.998717948717949,5,0.125999999999976
"spc40_2_10000_2_0.05.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,11,0.289999999999992
"spc40_2_10000_3_0.05.csv",1,0.909090909090909,0.004,0.996153846153846,5,0.061000000000007
"spc40_2_10000_4_0.05.csv",1,0.918367346938776,0.0054421768707483,0.994871794871795,12,0.222000000000008
"spc40_2_10000_5_0.05.csv",0.883720930232558,0.95,0.00271370420624152,0.991025641025641,14,0.190999999999974
"spc40_2_10000_6_0.05.csv",0.921052631578947,0.921052631578947,0.00404312668463612,0.992307692307692,13,0.272999999999996
"spc40_2_10000_7_0.05.csv",0.9375,0.769230769230769,0.0120320855614973,0.985897435897436,17,0.0759999999999934
"spc40_2_10000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,10,0.193999999999988
"spc40_2_10000_9_0.05.csv",1,0.883720930232558,0.00673854447439353,0.993589743589744,14,0.0929999999999893
"spc40_2_10000_10_0.05.csv",1,0.923076923076923,0.00403225806451613,0.996153846153846,8,0.264999999999986
"spc40_2_10000_11_0.05.csv",0.880952380952381,0.902439024390244,0.00542005420054201,0.988461538461539,16,0.257000000000005
"spc40_2_10000_12_0.05.csv",0.975,0.928571428571429,0.00405405405405405,0.994871794871795,10,0.335000000000008
"spc40_2_10000_13_0.05.csv",0.916666666666667,0.897959183673469,0.00683060109289617,0.988461538461539,19,0.24199999999999
"spc40_2_10000_14_0.05.csv",0.90625,0.783783783783784,0.0106951871657754,0.985897435897436,16,0.246000000000009
"spc40_2_10000_15_0.05.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0260000000000105
"spc40_2_10000_16_0.05.csv",0.972222222222222,0.853658536585366,0.00806451612903226,0.991025641025641,18,0.340000000000003
"spc40_2_10000_17_0.05.csv",0.973684210526316,0.902439024390244,0.00539083557951483,0.993589743589744,11,0.111000000000018
"spc40_2_10000_18_0.05.csv",1,0.978723404255319,0.00136239782016349,0.998717948717949,11,0.309999999999974
"spc40_2_10000_19_0.05.csv",0.78,0.847826086956522,0.00958904109589041,0.976923076923077,30,0.228999999999985
"spc40_2_10000_20_0.05.csv",0.836363636363636,0.958333333333333,0.00275862068965517,0.985897435897436,16,0.379000000000019
"spc40_2_10000_21_0.05.csv",0.921052631578947,0.897435897435897,0.00539083557951483,0.991025641025641,15,0.137
"spc40_2_10000_22_0.05.csv",0.942857142857143,0.916666666666667,0.00402684563758389,0.993589743589744,16,0.313999999999993
"spc40_2_10000_23_0.05.csv",0.837209302325581,0.878048780487805,0.0067842605156038,0.984615384615385,25,0.200000000000017
"spc40_2_10000_24_0.05.csv",1,1,0,1,6,0.230000000000018
"spc40_2_10000_25_0.05.csv",0.942857142857143,0.916666666666667,0.00402684563758389,0.993589743589744,13,0.172999999999973
"spc40_2_10000_26_0.05.csv",0.972972972972973,0.837209302325581,0.00942126514131898,0.98974358974359,21,0.313999999999993
"spc40_2_10000_27_0.05.csv",1,0.9,0.00537634408602151,0.994871794871795,5,0.0809999999999889
"spc40_2_10000_28_0.05.csv",0.953488372093023,0.931818181818182,0.00407055630936228,0.993589743589744,11,0.348000000000013
"spc40_2_10000_29_0.05.csv",0.803921568627451,0.931818181818182,0.00411522633744856,0.983333333333333,23,0.229000000000013
"spc40_2_10000_30_0.05.csv",0.925,0.973684210526316,0.00135135135135135,0.994871794871795,11,0.351000000000028
"spc40_2_10000_1_0.01.csv",1,1,0,1,7,0.126000000000005
"spc40_2_10000_2_0.01.csv",0.938775510204082,1,0,0.996153846153846,10,0.283999999999992
"spc40_2_10000_3_0.01.csv",1,0.967741935483871,0.00133333333333333,0.998717948717949,2,0.0519999999999925
"spc40_2_10000_4_0.01.csv",1,0.957446808510638,0.00272108843537415,0.997435897435897,7,0.257000000000005
"spc40_2_10000_5_0.01.csv",0.883720930232558,1,0,0.993589743589744,14,0.176999999999992
"spc40_2_10000_6_0.01.csv",0.921052631578947,1,0,0.996153846153846,9,0.268000000000001
"spc40_2_10000_7_0.01.csv",0.9375,0.9375,0.00267379679144385,0.994871794871795,9,0.070999999999998
"spc40_2_10000_8_0.01.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,5,0.246999999999986
"spc40_2_10000_9_0.01.csv",1,0.974358974358974,0.00134770889487871,0.998717948717949,7,0.0870000000000175
"spc40_2_10000_10_0.01.csv",1,0.972972972972973,0.00134408602150538,0.998717948717949,7,0.201999999999998
"spc40_2_10000_11_0.01.csv",0.880952380952381,0.948717948717949,0.002710027100271,0.991025641025641,14,0.237000000000023
"spc40_2_10000_12_0.01.csv",0.95,1,0,0.997435897435897,5,0.326999999999998
"spc40_2_10000_13_0.01.csv",0.916666666666667,0.956521739130435,0.00273224043715847,0.992307692307692,14,0.211999999999989
"spc40_2_10000_14_0.01.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,10,0.219999999999999
"spc40_2_10000_15_0.01.csv",1,1,0,1,0,0.0670000000000073
"spc40_2_10000_16_0.01.csv",0.944444444444444,0.918918918918919,0.00403225806451613,0.993589743589744,15,0.287999999999982
"spc40_2_10000_17_0.01.csv",0.973684210526316,0.948717948717949,0.00269541778975741,0.996153846153846,9,0.0660000000000025
"spc40_2_10000_18_0.01.csv",1,1,0,1,9,0.306000000000012
"spc40_2_10000_19_0.01.csv",0.78,0.906976744186046,0.00547945205479452,0.980769230769231,24,0.221000000000004
"spc40_2_10000_20_0.01.csv",0.8,0.977777777777778,0.00137931034482759,0.984615384615385,17,0.330999999999989
"spc40_2_10000_21_0.01.csv",0.894736842105263,0.944444444444444,0.00269541778975741,0.992307692307692,9,0.121999999999986
"spc40_2_10000_22_0.01.csv",0.942857142857143,1,0,0.997435897435897,10,0.310999999999979
"spc40_2_10000_23_0.01.csv",0.837209302325581,0.972972972972973,0.00135685210312076,0.98974358974359,17,0.179000000000002
"spc40_2_10000_24_0.01.csv",1,1,0,1,6,0.187999999999988
"spc40_2_10000_25_0.01.csv",0.942857142857143,1,0,0.997435897435897,9,0.124000000000024
"spc40_2_10000_26_0.01.csv",0.945945945945946,1,0,0.997435897435897,7,0.275000000000006
"spc40_2_10000_27_0.01.csv",1,1,0,1,0,0.0759999999999934
"spc40_2_10000_28_0.01.csv",0.953488372093023,1,0,0.997435897435897,3,0.34099999999998
"spc40_2_10000_29_0.01.csv",0.803921568627451,0.953488372093023,0.00274348422496571,0.984615384615385,21,0.189999999999998
"spc40_2_10000_30_0.01.csv",0.9,1,0,0.994871794871795,7,0.298999999999978
"spc40_2_10000_1_0.005.csv",1,1,0,1,7,0.116000000000014
"spc40_2_10000_2_0.005.csv",0.938775510204082,1,0,0.996153846153846,10,0.280999999999977
"spc40_2_10000_3_0.005.csv",1,1,0,1,1,0.0279999999999916
"spc40_2_10000_4_0.005.csv",1,1,0,1,4,0.253000000000014
"spc40_2_10000_5_0.005.csv",0.883720930232558,1,0,0.993589743589744,14,0.134999999999991
"spc40_2_10000_6_0.005.csv",0.921052631578947,1,0,0.996153846153846,9,0.200999999999993
"spc40_2_10000_7_0.005.csv",0.9375,0.967741935483871,0.00133689839572193,0.996153846153846,9,0.0699999999999932
"spc40_2_10000_8_0.005.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,5,0.197000000000003
"spc40_2_10000_9_0.005.csv",1,0.974358974358974,0.00134770889487871,0.998717948717949,7,0.0829999999999984
"spc40_2_10000_10_0.005.csv",1,0.972972972972973,0.00134408602150538,0.998717948717949,7,0.268000000000001
"spc40_2_10000_11_0.005.csv",0.904761904761905,0.95,0.002710027100271,0.992307692307692,17,0.275000000000006
"spc40_2_10000_12_0.005.csv",0.95,1,0,0.997435897435897,5,0.24199999999999
"spc40_2_10000_13_0.005.csv",0.916666666666667,0.956521739130435,0.00273224043715847,0.992307692307692,14,0.186000000000007
"spc40_2_10000_14_0.005.csv",0.90625,1,0,0.996153846153846,8,0.231999999999999
"spc40_2_10000_15_0.005.csv",1,1,0,1,0,0.0660000000000025
"spc40_2_10000_16_0.005.csv",0.944444444444444,0.944444444444444,0.00268817204301075,0.994871794871795,14,0.288000000000011
"spc40_2_10000_17_0.005.csv",0.973684210526316,1,0,0.998717948717949,4,0.0630000000000166
"spc40_2_10000_18_0.005.csv",0.978260869565217,1,0,0.998717948717949,10,0.307000000000016
"spc40_2_10000_19_0.005.csv",0.76,0.926829268292683,0.00410958904109589,0.980769230769231,23,0.185000000000002
"spc40_2_10000_20_0.005.csv",0.8,0.977777777777778,0.00137931034482759,0.984615384615385,17,0.330999999999989
"spc40_2_10000_21_0.005.csv",0.894736842105263,1,0,0.994871794871795,7,0.123999999999995
