"","TPR","TDR","FPR","ACC","SHD","runtime"
"opc20_2_10000_25_0.05.csv",0.954545454545455,0.91304347826087,0.0119047619047619,0.984210526315789,7,0.0620000000000047
"opc20_2_10000_26_0.05.csv",1,1,0,1,0,0.0509999999999948
"opc20_2_10000_27_0.05.csv",1,1,0,1,0,0.0480000000000018
"opc20_2_10000_28_0.05.csv",0.95,1,0,0.994736842105263,1,0.0140000000000029
"opc20_2_10000_29_0.05.csv",1,1,0,1,0,0.054000000000002
"opc20_2_10000_30_0.05.csv",1,1,0,1,0,0.0150000000000006
"opc20_2_10000_1_0.01.csv",0.947368421052632,1,0,0.994736842105263,3,0.106999999999999
"opc20_2_10000_2_0.01.csv",0.941176470588235,1,0,0.994736842105263,1,0.145999999999994
"opc20_2_10000_3_0.01.csv",0.954545454545455,1,0,0.994736842105263,2,0.0180000000000007
"opc20_2_10000_4_0.01.csv",0.958333333333333,1,0,0.994736842105263,1,0.0579999999999998
"opc20_2_10000_5_0.01.csv",0.904761904761905,1,0,0.989473684210526,4,0.0470000000000041
"opc20_2_10000_6_0.01.csv",0.826086956521739,0.95,0.00598802395209581,0.973684210526316,6,0.167000000000002
"opc20_2_10000_7_0.01.csv",0.91304347826087,1,0,0.989473684210526,3,0.146000000000001
"opc20_2_10000_8_0.01.csv",1,1,0,1,0,0.0120000000000005
"opc20_2_10000_9_0.01.csv",0.944444444444444,1,0,0.994736842105263,1,0.0529999999999973
"opc20_2_10000_10_0.01.csv",1,1,0,1,0,0.00999999999999801
"opc20_2_10000_11_0.01.csv",1,1,0,1,0,0.00800000000000267
"opc20_2_10000_12_0.01.csv",0.894736842105263,1,0,0.989473684210526,4,0.147999999999996
"opc20_2_10000_13_0.01.csv",1,1,0,1,0,0.0150000000000006
"opc20_2_10000_14_0.01.csv",1,1,0,1,0,0.0510000000000019
"opc20_2_10000_15_0.01.csv",1,1,0,1,0,0.0110000000000028
"opc20_2_10000_16_0.01.csv",1,0.9375,0.00571428571428571,0.994736842105263,5,0.00900000000000034
"opc20_2_10000_17_0.01.csv",1,1,0,1,5,0.161000000000001
"opc20_2_10000_18_0.01.csv",1,1,0,1,0,0.0169999999999959
"opc20_2_10000_19_0.01.csv",0.956521739130435,1,0,0.994736842105263,4,0.0169999999999959
"opc20_2_10000_20_0.01.csv",0.904761904761905,1,0,0.989473684210526,2,0.0579999999999998
"opc20_2_10000_21_0.01.csv",0.952380952380952,1,0,0.994736842105263,2,0.134
"opc20_2_10000_22_0.01.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,8,0.143999999999998
"opc20_2_10000_23_0.01.csv",0.9375,1,0,0.994736842105263,1,0.0110000000000028
"opc20_2_10000_24_0.01.csv",0.956521739130435,1,0,0.994736842105263,4,0.106000000000002
"opc20_2_10000_25_0.01.csv",0.909090909090909,0.952380952380952,0.00595238095238095,0.984210526315789,7,0.0129999999999981
"opc20_2_10000_26_0.01.csv",1,1,0,1,0,0.0570000000000022
"opc20_2_10000_27_0.01.csv",1,1,0,1,0,0.0110000000000028
"opc20_2_10000_28_0.01.csv",0.95,1,0,0.994736842105263,1,0.0120000000000005
"opc20_2_10000_29_0.01.csv",1,1,0,1,0,0.146000000000001
"opc20_2_10000_30_0.01.csv",1,1,0,1,0,0.0139999999999958
"opc20_2_10000_1_0.005.csv",0.947368421052632,1,0,0.994736842105263,3,0.0129999999999981
"opc20_2_10000_2_0.005.csv",0.941176470588235,1,0,0.994736842105263,1,0.00900000000000034
"opc20_2_10000_3_0.005.csv",0.954545454545455,1,0,0.994736842105263,2,0.134
"opc20_2_10000_4_0.005.csv",0.916666666666667,1,0,0.989473684210526,2,0.140000000000001
"opc20_2_10000_5_0.005.csv",0.904761904761905,1,0,0.989473684210526,4,0.0130000000000052
"opc20_2_10000_6_0.005.csv",0.826086956521739,0.95,0.00598802395209581,0.973684210526316,6,0.0630000000000024
"opc20_2_10000_7_0.005.csv",0.91304347826087,1,0,0.989473684210526,3,0.046999999999997
"opc20_2_10000_8_0.005.csv",1,1,0,1,0,0.0489999999999995
"opc20_2_10000_9_0.005.csv",0.944444444444444,1,0,0.994736842105263,1,0.00900000000000034
"opc20_2_10000_10_0.005.csv",1,1,0,1,0,0.00900000000000034
"opc20_2_10000_11_0.005.csv",1,1,0,1,0,0.00800000000000267
"opc20_2_10000_12_0.005.csv",0.894736842105263,1,0,0.989473684210526,4,0.0139999999999958
"opc20_2_10000_13_0.005.csv",1,1,0,1,0,0.131999999999998
"opc20_2_10000_14_0.005.csv",1,1,0,1,0,0.133000000000003
"opc20_2_10000_15_0.005.csv",1,1,0,1,0,0.0110000000000028
"opc20_2_10000_16_0.005.csv",1,1,0,1,2,0.0109999999999957
"opc20_2_10000_17_0.005.csv",1,1,0,1,5,0.0630000000000024
"opc20_2_10000_18_0.005.csv",1,1,0,1,2,0.0539999999999949
"opc20_2_10000_19_0.005.csv",0.91304347826087,1,0,0.989473684210526,3,0.142000000000003
"opc20_2_10000_20_0.005.csv",0.904761904761905,1,0,0.989473684210526,2,0.0130000000000052
"opc20_2_10000_21_0.005.csv",0.952380952380952,1,0,0.994736842105263,2,0.0600000000000023
"opc20_2_10000_22_0.005.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,8,0.0100000000000051
"opc20_2_10000_23_0.005.csv",0.9375,1,0,0.994736842105263,1,0.0110000000000028
"opc20_2_10000_24_0.005.csv",0.956521739130435,1,0,0.994736842105263,5,0.0150000000000006
"opc20_2_10000_25_0.005.csv",0.909090909090909,0.952380952380952,0.00595238095238095,0.984210526315789,7,0.0559999999999974
"opc20_2_10000_26_0.005.csv",1,1,0,1,0,0.0129999999999981
"opc20_2_10000_27_0.005.csv",1,1,0,1,0,0.00999999999999801
"opc20_2_10000_28_0.005.csv",0.95,1,0,0.994736842105263,1,0.147000000000006
"opc20_2_10000_29_0.005.csv",1,1,0,1,0,0.0169999999999959
"opc20_2_10000_30_0.005.csv",1,1,0,1,0,0.0579999999999998
"opc20_2_10000_1_0.001.csv",0.947368421052632,1,0,0.994736842105263,3,0.0120000000000005
"opc20_2_10000_2_0.001.csv",0.941176470588235,1,0,0.994736842105263,1,0.00999999999999801
"opc20_2_10000_3_0.001.csv",0.954545454545455,1,0,0.994736842105263,2,0.145999999999994
"opc20_2_10000_4_0.001.csv",0.916666666666667,1,0,0.989473684210526,2,0.0150000000000006
"opc20_2_10000_5_0.001.csv",0.904761904761905,1,0,0.989473684210526,5,0.0130000000000052
"opc20_2_10000_6_0.001.csv",0.826086956521739,0.95,0.00598802395209581,0.973684210526316,7,0.0180000000000007
"opc20_2_10000_7_0.001.csv",0.91304347826087,1,0,0.989473684210526,3,0.0129999999999981
"opc20_2_10000_8_0.001.csv",1,1,0,1,0,0.0120000000000005
"opc20_2_10000_9_0.001.csv",0.944444444444444,1,0,0.994736842105263,1,0.00900000000000034
"opc20_2_10000_10_0.001.csv",1,1,0,1,0,0.00900000000000034
"opc20_2_10000_11_0.001.csv",0.933333333333333,1,0,0.994736842105263,3,0.007000000000005
"opc20_2_10000_12_0.001.csv",0.894736842105263,1,0,0.989473684210526,4,0.0589999999999975
"opc20_2_10000_13_0.001.csv",1,1,0,1,0,0.141999999999996
"opc20_2_10000_14_0.001.csv",1,1,0,1,0,0.00799999999999557
"opc20_2_10000_15_0.001.csv",1,1,0,1,0,0.0110000000000028
"opc20_2_10000_16_0.001.csv",1,1,0,1,2,0.00900000000000034
"opc20_2_10000_17_0.001.csv",0.954545454545455,1,0,0.994736842105263,5,0.211000000000006
"opc20_2_10000_18_0.001.csv",1,1,0,1,3,0.0159999999999982
"opc20_2_10000_19_0.001.csv",0.782608695652174,1,0,0.973684210526316,8,0.0519999999999996
"opc20_2_10000_20_0.001.csv",0.904761904761905,1,0,0.989473684210526,3,0.0129999999999981
"opc20_2_10000_21_0.001.csv",0.952380952380952,1,0,0.994736842105263,2,0.0529999999999973
"opc20_2_10000_22_0.001.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,8,0.0100000000000051
"opc20_2_10000_23_0.001.csv",0.9375,1,0,0.994736842105263,1,0.0109999999999957
"opc20_2_10000_24_0.001.csv",0.956521739130435,1,0,0.994736842105263,5,0.0159999999999982
"opc20_2_10000_25_0.001.csv",0.909090909090909,1,0,0.989473684210526,4,0.0120000000000005
"opc20_2_10000_26_0.001.csv",1,1,0,1,2,0.0130000000000052
"opc20_2_10000_27_0.001.csv",1,1,0,1,0,0.143999999999998
"opc20_2_10000_28_0.001.csv",0.95,1,0,0.994736842105263,1,0.0120000000000005
"opc20_2_10000_29_0.001.csv",1,1,0,1,0,0.0609999999999999
"opc20_2_10000_30_0.001.csv",1,1,0,1,0,0.0139999999999958
"opc30_2_500_1_0.05.csv",1,0.875,0.00982800982800983,0.990804597701149,7,0.0499999999999972
"opc30_2_500_2_0.05.csv",0.818181818181818,0.931034482758621,0.00497512437810945,0.981609195402299,15,0.0470000000000041
"opc30_2_500_3_0.05.csv",0.767441860465116,0.891891891891892,0.0102040816326531,0.967816091954023,25,0.161999999999999
"opc30_2_500_4_0.05.csv",0.846153846153846,0.846153846153846,0.0097799511002445,0.981609195402299,11,0.0429999999999993
"opc30_2_500_5_0.05.csv",0.954545454545455,0.875,0.00726392251815981,0.990804597701149,7,0.036999999999999
"opc30_2_500_6_0.05.csv",0.885714285714286,0.96875,0.0025,0.988505747126437,11,0.070999999999998
"opc30_2_500_7_0.05.csv",0.833333333333333,0.862068965517241,0.00987654320987654,0.979310344827586,12,0.0549999999999997
"opc30_2_500_8_0.05.csv",0.777777777777778,0.903225806451613,0.0075187969924812,0.974712643678161,23,0.0850000000000009
"opc30_2_500_9_0.05.csv",0.763157894736842,0.878787878787879,0.0100755667506297,0.970114942528736,26,0.153999999999996
"opc30_2_500_10_0.05.csv",0.928571428571429,0.896551724137931,0.00737100737100737,0.988505747126437,11,0.027000000000001
"opc30_2_500_11_0.05.csv",0.615384615384615,0.695652173913043,0.0171149144254279,0.960919540229885,25,0.017000000000003
"opc30_2_500_12_0.05.csv",0.774193548387097,0.888888888888889,0.00742574257425743,0.977011494252874,18,0.0169999999999959
"opc30_2_500_13_0.05.csv",0.857142857142857,0.692307692307692,0.0193236714975845,0.974712643678161,17,0.0259999999999962
"opc30_2_500_14_0.05.csv",0.888888888888889,0.888888888888889,0.00735294117647059,0.986206896551724,14,0.0459999999999994
"opc30_2_500_15_0.05.csv",0.827586206896552,0.857142857142857,0.00985221674876847,0.979310344827586,13,0.0189999999999984
"opc30_2_500_16_0.05.csv",0.76,0.863636363636364,0.00731707317073171,0.979310344827586,11,0.0279999999999987
"opc30_2_500_17_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,10,0.0209999999999937
"opc30_2_500_18_0.05.csv",0.866666666666667,0.928571428571429,0.00493827160493827,0.986206896551724,11,0.0330000000000013
"opc30_2_500_19_0.05.csv",0.702702702702703,0.838709677419355,0.0125628140703518,0.963218390804598,24,0.0309999999999988
"opc30_2_500_20_0.05.csv",0.918918918918919,0.971428571428571,0.00251256281407035,0.990804597701149,12,0.0330000000000013
"opc30_2_500_21_0.05.csv",1,0.961538461538462,0.0024390243902439,0.997701149425287,2,0.0289999999999964
"opc30_2_500_22_0.05.csv",0.970588235294118,1,0,0.997701149425287,5,0.0489999999999995
"opc30_2_500_23_0.05.csv",0.827586206896552,0.923076923076923,0.00492610837438424,0.983908045977012,15,0.0159999999999982
"opc30_2_500_24_0.05.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,5,0.0329999999999941
"opc30_2_500_25_0.05.csv",0.925925925925926,0.892857142857143,0.00735294117647059,0.988505747126437,10,0.0210000000000008
"opc30_2_500_26_0.05.csv",0.9,0.964285714285714,0.00246913580246914,0.990804597701149,4,0.0329999999999941
"opc30_2_500_27_0.05.csv",0.851851851851852,0.92,0.00490196078431373,0.986206896551724,13,0.0379999999999967
"opc30_2_500_28_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,7,0.017000000000003
"opc30_2_500_29_0.05.csv",0.828571428571429,0.935483870967742,0.005,0.981609195402299,14,0.0410000000000039
"opc30_2_500_30_0.05.csv",0.863636363636364,0.826086956521739,0.00968523002421308,0.983908045977012,9,0.0140000000000029
"opc30_2_500_1_0.01.csv",1,0.96551724137931,0.00245700245700246,0.997701149425287,3,0.0220000000000056
"opc30_2_500_2_0.01.csv",0.818181818181818,1,0,0.986206896551724,15,0.0390000000000015
"opc30_2_500_3_0.01.csv",0.674418604651163,0.878787878787879,0.0102040816326531,0.958620689655172,26,0.054000000000002
"opc30_2_500_4_0.01.csv",0.807692307692308,0.954545454545455,0.00244498777506112,0.986206896551724,10,0.036999999999999
"opc30_2_500_5_0.01.csv",0.954545454545455,1,0,0.997701149425287,3,0.0330000000000013
"opc30_2_500_6_0.01.csv",0.771428571428571,0.931034482758621,0.005,0.977011494252874,14,0.0450000000000017
"opc30_2_500_7_0.01.csv",0.833333333333333,0.961538461538462,0.00246913580246914,0.986206896551724,11,0.0429999999999993
"opc30_2_500_8_0.01.csv",0.722222222222222,0.896551724137931,0.0075187969924812,0.970114942528736,22,0.123000000000005
"opc30_2_500_9_0.01.csv",0.763157894736842,0.935483870967742,0.00503778337531486,0.974712643678161,25,0.0289999999999964
"opc30_2_500_10_0.01.csv",0.892857142857143,0.961538461538462,0.00245700245700246,0.990804597701149,9,0.0240000000000009
"opc30_2_500_11_0.01.csv",0.576923076923077,0.789473684210526,0.0097799511002445,0.96551724137931,21,0.0150000000000006
"opc30_2_500_12_0.01.csv",0.774193548387097,1,0,0.983908045977012,15,0.0129999999999981
"opc30_2_500_13_0.01.csv",0.857142857142857,1,0,0.993103448275862,4,0.0139999999999958
"opc30_2_500_14_0.01.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,16,0.0429999999999993
"opc30_2_500_15_0.01.csv",0.827586206896552,0.96,0.00246305418719212,0.986206896551724,8,0.0159999999999982
"opc30_2_500_16_0.01.csv",0.72,0.9,0.0048780487804878,0.979310344827586,12,0.0259999999999962
"opc30_2_500_17_0.01.csv",0.928571428571429,1,0,0.995402298850575,5,0.017000000000003
"opc30_2_500_18_0.01.csv",0.833333333333333,1,0,0.988505747126437,8,0.0289999999999964
"opc30_2_500_19_0.01.csv",0.621621621621622,0.851851851851852,0.0100502512562814,0.958620689655172,24,0.0200000000000031
"opc30_2_500_20_0.01.csv",0.891891891891892,1,0,0.990804597701149,11,0.0379999999999967
"opc30_2_500_21_0.01.csv",0.92,1,0,0.995402298850575,4,0.0130000000000052
"opc30_2_500_22_0.01.csv",0.911764705882353,1,0,0.993103448275862,7,0.0439999999999969
"opc30_2_500_23_0.01.csv",0.793103448275862,1,0,0.986206896551724,13,0.0289999999999964
"opc30_2_500_24_0.01.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,5,0.0150000000000006
"opc30_2_500_25_0.01.csv",0.888888888888889,1,0,0.993103448275862,5,0.0330000000000013
"opc30_2_500_26_0.01.csv",0.9,1,0,0.993103448275862,3,0.0150000000000006
"opc30_2_500_27_0.01.csv",0.777777777777778,0.954545454545455,0.00245098039215686,0.983908045977012,13,0.0349999999999966
"opc30_2_500_28_0.01.csv",0.892857142857143,0.961538461538462,0.00245700245700246,0.990804597701149,5,0.0130000000000052
"opc30_2_500_29_0.01.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,14,0.0360000000000014
"opc30_2_500_30_0.01.csv",0.863636363636364,1,0,0.993103448275862,4,0.0110000000000028
"opc30_2_500_1_0.005.csv",0.964285714285714,1,0,0.997701149425287,1,0.0210000000000008
"opc30_2_500_2_0.005.csv",0.818181818181818,1,0,0.986206896551724,15,0.0390000000000015
"opc30_2_500_3_0.005.csv",0.674418604651163,0.878787878787879,0.0102040816326531,0.958620689655172,26,0.054000000000002
"opc30_2_500_4_0.005.csv",0.807692307692308,1,0,0.988505747126437,10,0.036999999999999
"opc30_2_500_5_0.005.csv",0.909090909090909,1,0,0.995402298850575,5,0.0330000000000013
"opc30_2_500_6_0.005.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0429999999999993
"opc30_2_500_7_0.005.csv",0.766666666666667,0.958333333333333,0.00246913580246914,0.981609195402299,14,0.0429999999999993
"opc30_2_500_8_0.005.csv",0.694444444444444,0.892857142857143,0.0075187969924812,0.967816091954023,24,0.0470000000000041
"opc30_2_500_9_0.005.csv",0.763157894736842,0.966666666666667,0.00251889168765743,0.977011494252874,24,0.0489999999999995
"opc30_2_500_10_0.005.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,7,0.0799999999999983
"opc30_2_500_11_0.005.csv",0.576923076923077,0.833333333333333,0.00733496332518337,0.967816091954023,21,0.0139999999999958
"opc30_2_500_12_0.005.csv",0.774193548387097,1,0,0.983908045977012,15,0.034000000000006
"opc30_2_500_13_0.005.csv",0.857142857142857,1,0,0.993103448275862,4,0.0150000000000006
"opc30_2_500_14_0.005.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,17,0.0539999999999949
"opc30_2_500_15_0.005.csv",0.793103448275862,1,0,0.986206896551724,8,0.0150000000000006
"opc30_2_500_16_0.005.csv",0.72,0.947368421052632,0.0024390243902439,0.981609195402299,11,0.0350000000000037
"opc30_2_500_17_0.005.csv",0.892857142857143,1,0,0.993103448275862,8,0.0359999999999943
"opc30_2_500_18_0.005.csv",0.833333333333333,1,0,0.988505747126437,8,0.0180000000000007
"opc30_2_500_19_0.005.csv",0.567567567567568,0.875,0.00753768844221105,0.95632183908046,24,0.0190000000000055
"opc30_2_500_20_0.005.csv",0.864864864864865,1,0,0.988505747126437,13,0.0439999999999969
"opc30_2_500_21_0.005.csv",0.92,1,0,0.995402298850575,4,0.0339999999999989
"opc30_2_500_22_0.005.csv",0.882352941176471,1,0,0.990804597701149,8,0.0489999999999995
"opc30_2_500_23_0.005.csv",0.793103448275862,1,0,0.986206896551724,14,0.0140000000000029
"opc30_2_500_24_0.005.csv",0.916666666666667,1,0,0.995402298850575,3,0.0150000000000006
"opc30_2_500_25_0.005.csv",0.888888888888889,1,0,0.993103448275862,5,0.0380000000000038
"opc30_2_500_26_0.005.csv",0.866666666666667,1,0,0.990804597701149,5,0.0360000000000014
"opc30_2_500_27_0.005.csv",0.740740740740741,0.909090909090909,0.00490196078431373,0.979310344827586,14,0.017000000000003
"opc30_2_500_28_0.005.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,7,0.0140000000000029
"opc30_2_500_29_0.005.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,14,0.0399999999999991
"opc30_2_500_30_0.005.csv",0.863636363636364,1,0,0.993103448275862,4,0.0109999999999957
"opc30_2_500_1_0.001.csv",0.928571428571429,1,0,0.995402298850575,2,0.019999999999996
"opc30_2_500_2_0.001.csv",0.818181818181818,1,0,0.986206896551724,17,0.0410000000000039
"opc30_2_500_3_0.001.csv",0.674418604651163,0.878787878787879,0.0102040816326531,0.958620689655172,25,0.0760000000000005
"opc30_2_500_4_0.001.csv",0.807692307692308,1,0,0.988505747126437,10,0.017000000000003
"opc30_2_500_5_0.001.csv",0.909090909090909,1,0,0.995402298850575,5,0.0339999999999989
"opc30_2_500_6_0.001.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0449999999999946
"opc30_2_500_7_0.001.csv",0.7,0.954545454545455,0.00246913580246914,0.977011494252874,18,0.0509999999999948
"opc30_2_500_8_0.001.csv",0.666666666666667,0.923076923076923,0.0050125313283208,0.967816091954023,23,0.0439999999999969
"opc30_2_500_9_0.001.csv",0.631578947368421,0.888888888888889,0.00755667506297229,0.960919540229885,23,0.0450000000000017
"opc30_2_500_10_0.001.csv",0.821428571428571,1,0,0.988505747126437,8,0.0139999999999958
"opc30_2_500_11_0.001.csv",0.576923076923077,0.833333333333333,0.00733496332518337,0.967816091954023,21,0.0139999999999958
"opc30_2_500_12_0.001.csv",0.67741935483871,1,0,0.977011494252874,17,0.0360000000000014
"opc30_2_500_13_0.001.csv",0.857142857142857,1,0,0.993103448275862,4,0.0129999999999981
"opc30_2_500_14_0.001.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,14,0.0579999999999998
"opc30_2_500_15_0.001.csv",0.689655172413793,1,0,0.979310344827586,10,0.0150000000000006
"opc30_2_500_16_0.001.csv",0.68,1,0,0.981609195402299,11,0.0150000000000006
"opc30_2_500_17_0.001.csv",0.821428571428571,1,0,0.988505747126437,11,0.036999999999999
"opc30_2_500_18_0.001.csv",0.833333333333333,1,0,0.988505747126437,10,0.0390000000000015
"opc30_2_500_19_0.001.csv",0.567567567567568,0.875,0.00753768844221105,0.95632183908046,25,0.0399999999999991
"opc30_2_500_20_0.001.csv",0.837837837837838,1,0,0.986206896551724,15,0.0219999999999985
"opc30_2_500_21_0.001.csv",0.88,1,0,0.993103448275862,3,0.0129999999999981
"opc30_2_500_22_0.001.csv",0.794117647058823,1,0,0.983908045977012,10,0.0450000000000017
"opc30_2_500_23_0.001.csv",0.793103448275862,1,0,0.986206896551724,15,0.0360000000000014
"opc30_2_500_24_0.001.csv",0.875,1,0,0.993103448275862,5,0.036999999999999
"opc30_2_500_25_0.001.csv",0.814814814814815,1,0,0.988505747126437,9,0.0159999999999982
"opc30_2_500_26_0.001.csv",0.866666666666667,1,0,0.990804597701149,7,0.0370000000000061
"opc30_2_500_27_0.001.csv",0.740740740740741,0.909090909090909,0.00490196078431373,0.979310344827586,15,0.0399999999999991
"opc30_2_500_28_0.001.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,9,0.0350000000000037
"opc30_2_500_29_0.001.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,14,0.017000000000003
"opc30_2_500_30_0.001.csv",0.863636363636364,1,0,0.993103448275862,4,0.0120000000000005
"opc30_2_1000_1_0.05.csv",1,0.875,0.00982800982800983,0.990804597701149,7,0.046999999999997
"opc30_2_1000_2_0.05.csv",0.878787878787879,0.935483870967742,0.00497512437810945,0.986206896551724,13,0.0519999999999996
"opc30_2_1000_3_0.05.csv",0.767441860465116,0.868421052631579,0.0127551020408163,0.96551724137931,23,0.111000000000004
"opc30_2_1000_4_0.05.csv",0.884615384615385,0.958333333333333,0.00244498777506112,0.990804597701149,7,0.0499999999999972
"opc30_2_1000_5_0.05.csv",0.954545454545455,0.91304347826087,0.00484261501210654,0.993103448275862,6,0.0380000000000038
"opc30_2_1000_6_0.05.csv",0.885714285714286,0.939393939393939,0.005,0.986206896551724,11,0.0820000000000007
