"","TPR","TDR","FPR","ACC","SHD","runtime"
"cpc50_2_10000_30_0.05.csv",0.947368421052632,0.9,0.00513698630136986,0.99265306122449,11,0.809999999999945
"cpc50_2_10000_1_0.01.csv",0.909090909090909,0.961538461538462,0.00170940170940171,0.994285714285714,9,0.776000000000295
"cpc50_2_10000_2_0.01.csv",0.970588235294118,0.916666666666667,0.00251889168765743,0.996734693877551,5,0.178000000000338
"cpc50_2_10000_3_0.01.csv",0.947368421052632,1,0,0.997551020408163,4,0.606999999999971
"cpc50_2_10000_4_0.01.csv",0.958333333333333,1,0,0.998367346938775,6,0.492999999999938
"cpc50_2_10000_5_0.01.csv",0.976744186046512,1,0,0.999183673469388,5,0.414999999999964
"cpc50_2_10000_6_0.01.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,3,0.235000000000127
"cpc50_2_10000_7_0.01.csv",0.8,0.977777777777778,0.000854700854700855,0.990204081632653,14,0.53899999999976
"cpc50_2_10000_8_0.01.csv",0.961538461538462,0.980392156862745,0.000852514919011083,0.997551020408163,4,0.2800000000002
"cpc50_2_10000_9_0.01.csv",0.928571428571429,1,0,0.997551020408163,7,0.184999999999945
"cpc50_2_10000_10_0.01.csv",0.974358974358974,0.95,0.00168634064080944,0.997551020408163,3,0.393000000000029
"cpc50_2_10000_11_0.01.csv",0.958333333333333,1,0,0.998367346938775,2,0.514000000000124
"cpc50_2_10000_12_0.01.csv",0.839285714285714,0.94,0.00256629597946963,0.990204081632653,15,0.601000000000113
"cpc50_2_10000_13_0.01.csv",0.96551724137931,0.982456140350877,0.000856898029134533,0.997551020408163,7,0.983999999999924
"cpc50_2_10000_14_0.01.csv",0.886792452830189,1,0,0.995102040816327,7,0.549999999999727
"cpc50_2_10000_15_0.01.csv",1,0.98,0.000850340136054422,0.999183673469388,1,0.273999999999887
"cpc50_2_10000_16_0.01.csv",1,0.96078431372549,0.00170068027210884,0.998367346938775,4,0.409999999999854
"cpc50_2_10000_17_0.01.csv",1,1,0,1,0,0.695999999999913
"cpc50_2_10000_18_0.01.csv",0.924528301886792,0.942307692307692,0.00255972696245734,0.994285714285714,9,0.467999999999847
"cpc50_2_10000_19_0.01.csv",1,0.980769230769231,0.000851788756388416,0.999183673469388,1,0.313999999999851
"cpc50_2_10000_20_0.01.csv",0.957446808510638,1,0,0.998367346938775,2,0.463000000000193
"cpc50_2_10000_21_0.01.csv",0.976744186046512,1,0,0.999183673469388,1,0.501999999999953
"cpc50_2_10000_22_0.01.csv",0.94,0.979166666666667,0.000851063829787234,0.996734693877551,7,0.324000000000069
"cpc50_2_10000_23_0.01.csv",1,0.978260869565217,0.000847457627118644,0.999183673469388,1,0.385999999999967
"cpc50_2_10000_24_0.01.csv",1,0.897959183673469,0.00423370025402202,0.995918367346939,6,0.58199999999988
"cpc50_2_10000_25_0.01.csv",1,1,0,1,1,0.490999999999985
"cpc50_2_10000_26_0.01.csv",0.911111111111111,0.976190476190476,0.000847457627118644,0.995918367346939,8,0.264999999999873
"cpc50_2_10000_27_0.01.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.429999999999836
"cpc50_2_10000_28_0.01.csv",0.928571428571429,1,0,0.996734693877551,5,0.58199999999988
"cpc50_2_10000_29_0.01.csv",0.945454545454545,0.981132075471698,0.000854700854700855,0.996734693877551,5,0.480000000000018
"cpc50_2_10000_30_0.01.csv",0.929824561403509,0.963636363636364,0.00171232876712329,0.995102040816327,8,0.677000000000135
"cpc50_2_10000_1_0.005.csv",0.909090909090909,0.980392156862745,0.000854700854700855,0.995102040816327,8,0.730000000000018
"cpc50_2_10000_2_0.005.csv",0.970588235294118,0.942857142857143,0.00167926112510495,0.997551020408163,4,0.480000000000018
"cpc50_2_10000_3_0.005.csv",0.929824561403509,1,0,0.996734693877551,7,0.5
"cpc50_2_10000_4_0.005.csv",0.958333333333333,1,0,0.998367346938775,6,0.346999999999753
"cpc50_2_10000_5_0.005.csv",0.976744186046512,1,0,0.999183673469388,5,0.420999999999822
"cpc50_2_10000_6_0.005.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,3,0.58600000000024
"cpc50_2_10000_7_0.005.csv",0.818181818181818,0.978260869565217,0.000854700854700855,0.991020408163265,13,0.313999999999851
"cpc50_2_10000_8_0.005.csv",0.961538461538462,1,0,0.998367346938775,3,0.333999999999833
"cpc50_2_10000_9_0.005.csv",0.928571428571429,1,0,0.997551020408163,7,0.328999999999724
"cpc50_2_10000_10_0.005.csv",0.974358974358974,1,0,0.999183673469388,1,0.460999999999785
"cpc50_2_10000_11_0.005.csv",0.958333333333333,1,0,0.998367346938775,2,0.286000000000058
"cpc50_2_10000_12_0.005.csv",0.821428571428571,0.901960784313726,0.00427715996578272,0.987755102040816,18,0.794999999999618
"cpc50_2_10000_13_0.005.csv",0.96551724137931,1,0,0.998367346938775,6,1.26499999999987
"cpc50_2_10000_14_0.005.csv",0.867924528301887,1,0,0.994285714285714,9,0.44800000000032
"cpc50_2_10000_15_0.005.csv",1,1,0,1,0,0.305000000000291
"cpc50_2_10000_16_0.005.csv",1,1,0,1,2,0.302999999999884
"cpc50_2_10000_17_0.005.csv",1,1,0,1,0,0.395999999999731
"cpc50_2_10000_18_0.005.csv",0.924528301886792,0.96078431372549,0.00170648464163823,0.995102040816327,8,0.6850000000004
"cpc50_2_10000_19_0.005.csv",1,1,0,1,0,0.507999999999811
"cpc50_2_10000_20_0.005.csv",0.957446808510638,1,0,0.998367346938775,2,0.317000000000007
"cpc50_2_10000_21_0.005.csv",0.976744186046512,1,0,0.999183673469388,1,0.322000000000116
"cpc50_2_10000_22_0.005.csv",0.94,1,0,0.997551020408163,6,0.593000000000302
"cpc50_2_10000_23_0.005.csv",1,1,0,1,0,0.515000000000327
"cpc50_2_10000_24_0.005.csv",1,0.956521739130435,0.00169348010160881,0.998367346938775,3,0.304999999999836
"cpc50_2_10000_25_0.005.csv",1,1,0,1,1,0.473999999999705
"cpc50_2_10000_26_0.005.csv",0.888888888888889,1,0,0.995918367346939,8,0.215999999999894
"cpc50_2_10000_27_0.005.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.419000000000324
"cpc50_2_10000_28_0.005.csv",0.928571428571429,1,0,0.996734693877551,5,0.795999999999822
"cpc50_2_10000_29_0.005.csv",0.945454545454545,1,0,0.997551020408163,6,0.73299999999972
"cpc50_2_10000_30_0.005.csv",0.912280701754386,0.962962962962963,0.00171232876712329,0.994285714285714,10,0.501000000000204
"cpc50_2_10000_1_0.001.csv",0.872727272727273,0.979591836734694,0.000854700854700855,0.993469387755102,12,0.490000000000236
"cpc50_2_10000_2_0.001.csv",0.970588235294118,1,0,0.999183673469388,2,0.416000000000167
"cpc50_2_10000_3_0.001.csv",0.929824561403509,1,0,0.996734693877551,7,0.731000000000222
"cpc50_2_10000_4_0.001.csv",0.958333333333333,1,0,0.998367346938775,6,0.322000000000116
"cpc50_2_10000_5_0.001.csv",0.976744186046512,1,0,0.999183673469388,5,0.173000000000229
"cpc50_2_10000_6_0.001.csv",0.955555555555556,0.977272727272727,0.000847457627118644,0.997551020408163,4,0.273999999999887
"cpc50_2_10000_7_0.001.csv",0.818181818181818,0.978260869565217,0.000854700854700855,0.991020408163265,13,0.554000000000087
"cpc50_2_10000_8_0.001.csv",0.961538461538462,1,0,0.998367346938775,3,0.547000000000025
"cpc50_2_10000_9_0.001.csv",0.928571428571429,1,0,0.997551020408163,7,0.144999999999982
"cpc50_2_10000_10_0.001.csv",0.974358974358974,1,0,0.999183673469388,1,0.177000000000135
"cpc50_2_10000_11_0.001.csv",0.958333333333333,1,0,0.998367346938775,2,0.467999999999847
"cpc50_2_10000_12_0.001.csv",0.803571428571429,0.9,0.00427715996578272,0.986938775510204,26,0.682999999999993
"cpc50_2_10000_13_0.001.csv",0.948275862068966,1,0,0.997551020408163,8,0.722999999999956
"cpc50_2_10000_14_0.001.csv",0.867924528301887,1,0,0.994285714285714,9,0.297999999999774
"cpc50_2_10000_15_0.001.csv",1,1,0,1,0,0.481999999999971
"cpc50_2_10000_16_0.001.csv",1,1,0,1,2,0.362999999999829
"cpc50_2_10000_17_0.001.csv",0.979591836734694,1,0,0.999183673469388,2,0.365999999999985
"cpc50_2_10000_18_0.001.csv",0.924528301886792,0.96078431372549,0.00170648464163823,0.995102040816327,10,0.800000000000182
"cpc50_2_10000_19_0.001.csv",1,1,0,1,0,0.502999999999702
"cpc50_2_10000_20_0.001.csv",0.957446808510638,1,0,0.998367346938775,2,0.239000000000033
"cpc50_2_10000_21_0.001.csv",0.976744186046512,1,0,0.999183673469388,2,0.271000000000186
"cpc50_2_10000_22_0.001.csv",0.94,1,0,0.997551020408163,6,0.51299999999992
"cpc50_2_10000_23_0.001.csv",1,1,0,1,0,0.48700000000008
"cpc50_2_10000_24_0.001.csv",1,1,0,1,1,0.300999999999931
"cpc50_2_10000_25_0.001.csv",1,1,0,1,1,0.280999999999949
"cpc50_2_10000_26_0.001.csv",0.866666666666667,1,0,0.995102040816327,9,0.468000000000302
"cpc50_2_10000_27_0.001.csv",0.933333333333333,0.933333333333333,0.00254237288135593,0.995102040816327,10,0.614000000000033
"cpc50_2_10000_28_0.001.csv",0.928571428571429,1,0,0.996734693877551,5,0.468999999999596
"cpc50_2_10000_29_0.001.csv",0.945454545454545,1,0,0.997551020408163,9,0.643999999999778
"cpc50_2_10000_30_0.001.csv",0.912280701754386,0.981132075471698,0.000856164383561644,0.995102040816327,9,0.705999999999676
"cpc1000_2_1_0.05.csv",0.527254707631318,0.611494252873563,0.000678046343865787,0.998368368368368,1005,23.9630000000002
"cpc1000_2_2_0.05.csv",0.507751937984496,0.598173515981735,0.000706163685532471,0.998278278278278,1072,21.2260000000001
"cpc1000_2_3_0.05.csv",0.541580041580042,0.571899012074643,0.000782287408382109,0.998336336336336,1031,20.944
"cpc1000_2_4_0.05.csv",0.53443258971872,0.644444444444444,0.000609867414021735,0.99843043043043,1029,20.7820000000002
"cpc1000_2_5_0.05.csv",0.518304431599229,0.626309662398137,0.000643980885202884,0.998356356356356,1048,21.7350000000001
"cpc1000_2_6_0.05.csv",0.533197139938713,0.594533029612756,0.000714112344314482,0.998372372372372,1035,21.3560000000002
"cpc1000_2_7_0.05.csv",0.508080808080808,0.564534231200898,0.000778319391787527,0.998248248248248,1078,21.5840000000003
"cpc1000_2_8_0.05.csv",0.533797216699801,0.602017937219731,0.000712144980681814,0.99835035035035,1054,22.2240000000002
"cpc1000_2_9_0.05.csv",0.539618856569709,0.589912280701754,0.000750246237234279,0.998332332332332,1050,21.7249999999999
"cpc1000_2_10_0.05.csv",0.536885245901639,0.588103254769921,0.000736173183236915,0.99836036036036,1018,22.25
"cpc1000_2_11_0.05.csv",0.5068359375,0.590443686006826,0.000722201269469343,0.998268268268268,1070,22.4110000000001
"cpc1000_2_12_0.05.csv",0.519364448857994,0.598398169336384,0.000704122224384294,0.998328328328328,1057,21.4670000000001
"cpc1000_2_13_0.05.csv",0.49266862170088,0.553846153846154,0.000814480908848352,0.998148148148148,1159,21.5060000000003
"cpc1000_2_14_0.05.csv",0.539731682146543,0.597714285714286,0.000706074446724477,0.998402402402402,999,21.3400000000001
"cpc1000_2_15_0.05.csv",0.506243996157541,0.609953703703704,0.000676083689932372,0.998296296296296,1077,21.922
"cpc1000_2_16_0.05.csv",0.567708333333333,0.617214043035108,0.00067797970072612,0.998492492492493,959,21.8229999999999
"cpc1000_2_17_0.05.csv",0.486615678776291,0.543223052294557,0.000858654961139844,0.998068068068068,1246,22.9919999999997
"cpc1000_2_18_0.05.csv",0.510700389105058,0.61046511627907,0.000672053796401804,0.998322322322322,1064,21.9840000000004
"cpc1000_2_19_0.05.csv",0.538461538461538,0.616,0.000674023418301742,0.998402402402402,1009,21.1139999999996
"cpc1000_2_20_0.05.csv",0.49951028403526,0.576271186440678,0.000752288461499883,0.998226226226226,1106,20.732
"cpc1000_2_21_0.05.csv",0.52851711026616,0.617777777777778,0.000690142201393124,0.998318318318318,1049,21.2579999999998
"cpc1000_2_22_0.05.csv",0.556556556556557,0.603691639522258,0.000732195120972676,0.998382382382382,1026,21.6460000000002
"cpc1000_2_23_0.05.csv",0.5351137487636,0.597130242825607,0.000732212746921196,0.998328328328328,1020,22.8719999999998
"cpc1000_2_24_0.05.csv",0.522549019607843,0.596196868008949,0.000724201572781255,0.998302302302302,1095,21.7800000000002
"cpc1000_2_25_0.05.csv",0.510144927536232,0.601366742596811,0.000702155617746482,0.998284284284284,1067,21.9320000000002
"cpc1000_2_26_0.05.csv",0.536113936927772,0.594808126410835,0.000720135923148057,0.998368368368368,1025,21.1559999999999
"cpc1000_2_27_0.05.csv",0.513972055888224,0.589244851258581,0.00072016337076578,0.998306306306306,1072,21.4769999999999
"cpc1000_2_28_0.05.csv",0.511811023622047,0.579710144927536,0.000756293080620441,0.998252252252252,1090,22.6840000000002
"cpc1000_2_29_0.05.csv",0.525025536261491,0.593533487297921,0.000706088610108702,0.998364364364364,1033,21.8130000000001
"cpc1000_2_30_0.05.csv",0.517694641051567,0.575928008998875,0.000756252118809816,0.99829029029029,1054,22.366
"cpc1000_2_1_0.01.csv",0.452923686818632,0.887378640776699,0.000116351147763952,0.998778778778779,791,14.7730000000001
"cpc1000_2_2_0.01.csv",0.431201550387597,0.884691848906561,0.000116356516366146,0.998708708708709,850,15.2370000000001
"cpc1000_2_3_0.01.csv",0.477130977130977,0.854748603351955,0.000156457481676422,0.998836836836837,781,15.8519999999999
"cpc1000_2_4_0.01.csv",0.474296799224054,0.893967093235832,0.000116356282938357,0.998798798798799,831,15.2539999999999
"cpc1000_2_5_0.01.csv",0.445086705202312,0.897087378640777,0.000106327062042844,0.998740740740741,844,15.8809999999999
"cpc1000_2_6_0.01.csv",0.48314606741573,0.871086556169429,0.000140415348601162,0.998846846846847,786,14.828
"cpc1000_2_7_0.01.csv",0.447474747474747,0.855212355212355,0.000150448336041403,0.998754754754755,823,15.4149999999995
"cpc1000_2_8_0.01.csv",0.457256461232604,0.855018587360595,0.000156471291530089,0.998750750750751,830,15.0700000000006
"cpc1000_2_9_0.01.csv",0.471414242728185,0.876865671641791,0.000132396394806049,0.998812812812813,788,15.5919999999996
"cpc1000_2_10_0.01.csv",0.479508196721311,0.873134328358209,0.000136402660654251,0.998846846846847,773,14.9100000000008
"cpc1000_2_11_0.01.csv",0.4384765625,0.873540856031128,0.000130397451431965,0.998718718718719,827,15.7730000000001
"cpc1000_2_12_0.01.csv",0.457795431976167,0.88996138996139,0.000114344634729073,0.998792792792793,813,14.8620000000001
"cpc1000_2_13_0.01.csv",0.438905180840665,0.847169811320755,0.000162494959647085,0.998688688688689,869,16.2670000000007
"cpc1000_2_14_0.01.csv",0.486068111455108,0.885338345864662,0.000122359492188048,0.998880880880881,755,15.1199999999999
"cpc1000_2_15_0.01.csv",0.432276657060519,0.896414342629482,0.000104321518921315,0.998712712712713,852,15.6449999999995
"cpc1000_2_16_0.01.csv",0.501041666666667,0.879341864716636,0.00013238656878084,0.998908908908909,737,16.2830000000004
"cpc1000_2_17_0.01.csv",0.42925430210325,0.845574387947269,0.000164508660779129,0.998640640640641,940,14.6970000000001
"cpc1000_2_18_0.01.csv",0.445525291828794,0.887596899224806,0.000116355582660611,0.998742742742743,840,16.0410000000002
"cpc1000_2_19_0.01.csv",0.458541458541459,0.874285714285714,0.000132397457166414,0.998782782782783,817,14.9079999999994
"cpc1000_2_20_0.01.csv",0.425073457394711,0.86626746506986,0.000134408871787979,0.998690690690691,858,16.018
"cpc1000_2_21_0.01.csv",0.459125475285171,0.878181818181818,0.000134417231085289,0.998726726726727,844,15.3019999999997
"cpc1000_2_22_0.01.csv",0.493493493493493,0.891500904159132,0.000120360841803728,0.998866866866867,791,16.1260000000002
"cpc1000_2_23_0.01.csv",0.468842729970326,0.890977443609023,0.000116351614579259,0.998808808808809,773,15.2690000000002
"cpc1000_2_24_0.01.csv",0.464705882352941,0.896030245746692,0.000110335419675814,0.998796796796797,837,15.6310000000003
"cpc1000_2_25_0.01.csv",0.443478260869565,0.864406779661017,0.000144443441364991,0.998702702702703,863,15.442
"cpc1000_2_26_0.01.csv",0.464903357070193,0.863894139886578,0.000144428374558942,0.998802802802803,785,15.4079999999994
"cpc1000_2_27_0.01.csv",0.453093812375249,0.854990583804143,0.000154464009885697,0.998748748748749,833,15.2969999999996
"cpc1000_2_28_0.01.csv",0.454724409448819,0.881679389312977,0.00012437711140177,0.998766766766767,835,16.2030000000004
"cpc1000_2_29_0.01.csv",0.447395301327886,0.863905325443787,0.000138409415049717,0.998778778778779,802,15.3980000000001
"cpc1000_2_30_0.01.csv",0.447927199191102,0.868627450980392,0.000134400243926413,0.998772772772773,816,15.0219999999999
"cpc1000_2_1_0.005.csv",0.429137760158573,0.929184549356223,6.61997909691449e-05,0.998780780780781,786,15.8330000000005
"cpc1000_2_2_0.005.csv",0.409883720930233,0.931718061674009,6.21905518508711e-05,0.998718718718719,843,14.9570000000003
"cpc1000_2_3_0.005.csv",0.458419958419958,0.91875,7.82287408382109e-05,0.998878878878879,755,14.9889999999996
"cpc1000_2_4_0.005.csv",0.445198836081474,0.944444444444444,5.41658558506146e-05,0.998800800800801,820,14.8500000000004
"cpc1000_2_5_0.005.csv",0.421965317919075,0.948051948051948,4.81481035665708e-05,0.998750750750751,829,15.6660000000002
"cpc1000_2_6_0.005.csv",0.457609805924413,0.927536231884058,7.02076743005811e-05,0.998866866866867,766,14.6080000000002
"cpc1000_2_7_0.005.csv",0.428282828282828,0.905982905982906,8.82630238109567e-05,0.998778778778779,799,15.5259999999998
"cpc1000_2_8_0.005.csv",0.431411530815109,0.917547568710359,7.82356457650443e-05,0.998776776776777,813,14.8869999999997
"cpc1000_2_9_0.005.csv",0.447342026078235,0.917695473251029,8.02402392763935e-05,0.998816816816817,785,15.4809999999998
"cpc1000_2_10_0.005.csv",0.453893442622951,0.934599156118143,6.21835658864969e-05,0.998870870870871,766,14.5520000000006
"cpc1000_2_11_0.005.csv",0.4189453125,0.928571428571429,6.62017830346897e-05,0.998742742742743,812,15.4800000000005
"cpc1000_2_12_0.005.csv",0.431976166832175,0.931477516059957,6.41934791461465e-05,0.998790790790791,807,14.9219999999996
"cpc1000_2_13_0.005.csv",0.426197458455523,0.917894736842105,7.82383139041521e-05,0.998746746746747,843,14.5330000000004
"cpc1000_2_14_0.005.csv",0.461300309597523,0.939075630252101,5.8170906122187e-05,0.998896896896897,739,15.6009999999997
"cpc1000_2_15_0.005.csv",0.401536983669548,0.952164009111617,4.2129844179762e-05,0.998710710710711,848,14.9829999999993
"cpc1000_2_16_0.005.csv",0.473958333333333,0.942028985507246,5.616399887672e-05,0.998932932932933,718,15.0360000000001
"cpc1000_2_17_0.005.csv",0.403441682600382,0.931567328918322,6.21922985872317e-05,0.998688688688689,904,14.2340000000004
"cpc1000_2_18_0.005.csv",0.412451361867704,0.923747276688453,7.02145757434721e-05,0.998720720720721,845,15.4459999999999
"cpc1000_2_19_0.005.csv",0.437562437562438,0.952173913043478,4.41324857221379e-05,0.998828828828829,792,15.4399999999996
"cpc1000_2_20_0.005.csv",0.403525954946131,0.927927927927928,6.419528204799e-05,0.998716716716717,839,14.4200000000001
"cpc1000_2_21_0.005.csv",0.421102661596958,0.924843423799583,7.22241838667223e-05,0.998708708708709,849,15.1090000000004
"cpc1000_2_22_0.005.csv",0.462462462462462,0.94672131147541,5.21563647816153e-05,0.998872872872873,780,14.6940000000004
"cpc1000_2_23_0.005.csv",0.437190900098912,0.93446088794926,6.21879319302933e-05,0.998798798798799,770,15.384
"cpc1000_2_24_0.005.csv",0.443137254901961,0.955602536997886,4.21280693307655e-05,0.998820820820821,818,14.6379999999999
"cpc1000_2_25_0.005.csv",0.420289855072464,0.910041841004184,8.62648330374249e-05,0.998712712712713,852,14.3130000000001
"cpc1000_2_26_0.005.csv",0.428280773143438,0.923245614035088,7.02082376328189e-05,0.998804804804805,763,14.8530000000001
"cpc1000_2_27_0.005.csv",0.431137724550898,0.929032258064516,6.61988613795843e-05,0.998792792792793,810,15.3270000000002
"cpc1000_2_28_0.005.csv",0.422244094488189,0.926565874730022,6.82068030267772e-05,0.998756756756757,835,14.6890000000003
"cpc1000_2_29_0.005.csv",0.416751787538304,0.910714285714286,8.0237342057807e-05,0.998776776776777,792,15.2939999999999
"cpc1000_2_30_0.005.csv",0.419615773508595,0.92841163310962,6.41911612782867e-05,0.998786786786787,796,14.8820000000005
